2.37717,0.413423,0.0574003,0.551508,0.743848,1.27554,0.944847,1.87165,0.375825,0.0337476,0.506214,0.530144,1.20111,0.894311,1.81317,25.7983,1599.49,0,2360.54,-38.6974,206.386,0
2.37913,0.415026,0.0576383,0.55335,0.745788,1.2784,0.946408,1.87344,0.377359,0.0337476,0.507748,0.535052,1.20417,0.895845,1.81623,64.4957,1625.29,0,2360.54,0,219.285,0
2.38117,0.416633,0.0578768,0.555195,0.747728,1.28125,0.947961,1.8752,0.378893,0.0337476,0.509282,0.535052,1.20724,0.897379,1.81777,64.4957,1625.29,0,2399.24,12.8991,257.983,-25.7983
2.38314,0.418243,0.0581157,0.557042,0.749668,1.2841,0.949505,1.87695,0.380427,0.0337476,0.510816,0.539961,1.21031,0.898913,1.82084,38.6974,1663.99,0,2412.14,-51.5965,296.68,-12.8991
2.38516,0.419856,0.0583551,0.558891,0.751609,1.28695,0.951041,1.87867,0.381961,0.0352816,0.51235,0.539961,1.21338,0.900447,1.82237,12.8991,1535,0,2425.04,0,283.781,-12.8991
2.38717,0.421473,0.0585949,0.560743,0.75355,1.28979,0.952569,1.88037,0.383495,0.0352816,0.513884,0.539961,1.21491,0.903515,1.82544,0,1586.59,0,2528.23,0,232.184,-51.5965
2.38913,0.423092,0.0588351,0.562597,0.755491,1.29263,0.954088,1.88205,0.383495,0.0352816,0.516952,0.54487,1.21798,0.905049,1.82697,12.8991,1586.59,0,2463.73,-25.7983,219.285,-64.4957
2.39117,0.424715,0.0590758,0.564454,0.757432,1.29547,0.955599,1.88371,0.386563,0.0352816,0.518486,0.54487,1.22105,0.906583,1.83004,64.4957,1586.59,0,2502.43,25.7983,245.084,-25.7983
2.39314,0.426341,0.0593169,0.566313,0.759373,1.2983,0.957101,1.88535,0.388097,0.0352816,0.520019,0.54487,1.22412,0.908117,1.83157,38.6974,1625.29,0,2463.73,25.7983,270.882,-12.8991
2.39514,0.427971,0.0595584,0.568174,0.761315,1.30113,0.958594,1.88697,0.389631,0.0352816,0.521553,0.549779,1.22718,0.909651,1.83464,12.8991,1586.59,0,2412.14,-12.8991,283.781,0
2.39718,0.429603,0.0598004,0.570037,0.763257,1.30395,0.960079,1.88856,0.391165,0.0368155,0.523087,0.549779,1.23025,0.911185,1.83618,12.8991,1496.3,0,2489.53,38.6974,257.983,-25.7983
2.39917,0.431239,0.0600428,0.571903,0.765198,1.30677,0.961555,1.89014,0.392699,0.0368155,0.524621,0.554687,1.23179,0.914253,1.83771,25.7983,1547.9,0,2373.44,25.7983,219.285,0
2.4012,0.432878,0.0602856,0.573771,0.76714,1.30959,0.963022,1.89169,0.394233,0.0368155,0.527689,0.554687,1.23639,0.915787,1.84078,38.6974,1625.29,0,2360.54,-51.5965,257.983,0
2.40313,0.43452,0.0605289,0.575641,0.769082,1.3124,0.964481,1.89322,0.395767,0.0368155,0.529223,0.554687,1.23946,0.915787,1.84231,64.4957,1638.19,0,2463.73,0,296.68,0
2.40514,0.436165,0.0607726,0.577513,0.771024,1.31521,0.965931,1.89473,0.397301,0.0368155,0.530757,0.559596,1.24099,0.918854,1.84384,77.3948,1625.29,0,2450.84,12.8991,245.084,-38.6974
2.40717,0.437814,0.0610167,0.579388,0.772966,1.31801,0.967372,1.89622,0.398835,0.0368155,0.532291,0.559596,1.24406,0.920388,1.84691,51.5965,1573.69,0,2502.43,0,245.084,-25.7983
2.40913,0.439466,0.0612612,0.581264,0.774907,1.32081,0.968804,1.89768,0.400369,0.0383495,0.533825,0.564505,1.24713,0.921922,1.84845,12.8991,1483.4,0,2515.33,25.7983,219.285,0
2.41114,0.441121,0.0615062,0.583143,0.776849,1.32361,0.970228,1.89913,0.401903,0.0383495,0.536893,0.564505,1.25019,0.923456,1.84998,0,1470.5,-12.8991,2502.43,12.8991,245.084,0
2.41314,0.442779,0.0617516,0.585025,0.778791,1.3264,0.971642,1.90055,0.403437,0.0383495,0.538427,0.569414,1.25326,0.926524,1.85151,25.7983,1612.39,0,2541.13,-51.5965,270.882,-25.7983
2.41514,0.44444,0.0619974,0.586908,0.780733,1.32918,0.973048,1.90195,0.404971,0.0383495,0.541495,0.569414,1.25633,0.926524,1.85458,51.5965,1599.49,0,2605.63,0,257.983,-77.3948
2.41714,0.446105,0.0622437,0.588794,0.782674,1.33197,0.974445,1.90333,0.406505,0.0383495,0.543029,0.574322,1.2594,0.929592,1.85612,25.7983,1573.69,-12.8991,2566.93,0,245.084,-51.5965
2.41914,0.447772,0.0624903,0.590681,0.784616,1.33474,0.975832,1.90469,0.408039,0.0383495,0.546097,0.574322,1.26093,0.929592,1.85765,51.5965,1483.4,0,2528.23,0,232.184,-25.7983
2.42117,0.449443,0.0627374,0.592571,0.786557,1.33752,0.977211,1.90603,0.409573,0.0383495,0.547631,0.574322,1.264,0.931126,1.85918,0,1470.5,0,2515.33,0,257.983,-12.8991
2.42314,0.451117,0.0629849,0.594463,0.788498,1.34029,0.97858,1.90734,0.411107,0.0398835,0.549165,0.579231,1.26707,0.93266,1.86225,0,1509.2,0,2425.04,0,270.882,-38.6974
2.42515,0.452794,0.0632329,0.596357,0.790439,1.34305,0.979941,1.90863,0.412641,0.0398835,0.552233,0.579231,1.27014,0.934194,1.86379,90.2939,1599.49,-25.7983,2360.54,-25.7983,245.084,-38.6974
2.42717,0.454474,0.0634812,0.598253,0.79238,1.34581,0.981292,1.9099,0.415709,0.0398835,0.553767,0.579231,1.2732,0.935728,1.86532,77.3948,1573.69,0,2399.24,-12.8991,245.084,0
2.42913,0.456158,0.06373,0.600152,0.79432,1.34857,0.982634,1.91115,0.415709,0.0414175,0.555301,0.58414,1.27627,0.937262,1.86685,64.4957,1496.3,12.8991,2334.74,0,206.386,0
2.43114,0.457844,0.0639792,0.602052,0.796261,1.35132,0.983967,1.91238,0.418777,0.0414175,0.558369,0.58414,1.27934,0.938796,1.86839,25.7983,1393.11,0,2412.14,-12.8991,219.285,-38.6974
2.43313,0.459534,0.0642288,0.603955,0.798201,1.35407,0.985291,1.91358,0.418777,0.0414175,0.559903,0.589049,1.28241,0.94033,1.87146,0,1367.31,-12.8991,2425.04,-12.8991,257.983,-64.4957
2.43514,0.461227,0.0644788,0.605859,0.80014,1.35681,0.986605,1.91477,0.420311,0.0414175,0.561437,0.589049,1.28548,0.941864,1.87299,38.6974,1380.21,-38.6974,2450.84,12.8991,296.68,-64.4957
2.43714,0.462923,0.0647292,0.607766,0.80208,1.35954,0.987911,1.91593,0.423379,0.0414175,0.562971,0.589049,1.28854,0.943398,1.87452,38.6974,1483.4,-51.5965,2554.03,-12.8991,296.68,-25.7983
2.43918,0.464622,0.06498,0.609674,0.804019,1.36228,0.989206,1.91707,0.424913,0.0414175,0.564505,0.593957,1.29161,0.944932,1.87452,25.7983,1496.3,12.8991,2502.43,0,283.781,-12.8991
2.44114,0.466324,0.0652313,0.611585,0.805958,1.365,0.990493,1.91818,0.426447,0.0414175,0.566039,0.593957,1.29468,0.946466,1.87759,0,1457.6,0,2528.23,0,167.689,-12.8991
2.44314,0.46803,0.0654829,0.613498,0.807896,1.36772,0.99177,1.91928,0.427981,0.0414175,0.569107,0.593957,1.29621,0.948,1.87913,0,1380.21,0,2657.22,-38.6974,180.588,-38.6974
2.44513,0.469738,0.065735,0.615412,0.809834,1.37044,0.993038,1.92035,0.429515,0.0429515,0.570641,0.598866,1.29928,0.949534,1.88066,25.7983,1264.12,-51.5965,2605.63,-25.7983,245.084,-25.7983
2.44717,0.47145,0.0659874,0.617329,0.811772,1.37315,0.994296,1.9214,0.431049,0.0429515,0.572175,0.598866,1.30235,0.951068,1.88219,77.3948,1289.91,0,2541.13,0,309.579,-38.6974
2.4492,0.473164,0.0662403,0.619248,0.813709,1.37586,0.995545,1.92243,0.432583,0.0429515,0.573709,0.598866,1.30542,0.952602,1.88373,51.5965,1393.11,12.8991,2579.83,-12.8991,270.882,-12.8991
2.45122,0.474882,0.0664936,0.621168,0.815645,1.37856,0.996784,1.92343,0.434117,0.0429515,0.576777,0.603775,1.30695,0.954136,1.88526,12.8991,1406.01,0,2463.73,-25.7983,219.285,0
2.45322,0.476603,0.0667473,0.623091,0.817581,1.38126,0.998014,1.92442,0.435651,0.0444854,0.578311,0.608684,1.31002,0.95567,1.8868,0,1289.91,0,2412.14,0,193.487,-25.7983
2.45518,0.478327,0.0670014,0.625015,0.819517,1.38395,0.999234,1.92538,0.437185,0.0444854,0.579845,0.608684,1.31309,0.957204,1.88833,0,1264.12,0,2476.63,0,206.386,-51.5965
2.45717,0.480054,0.0672558,0.626942,0.821452,1.38664,1.00044,1.92632,0.438719,0.0444854,0.581379,0.608684,1.31616,0.958738,1.88986,25.7983,1264.12,-12.8991,2437.94,-25.7983,245.084,-25.7983
2.45917,0.481784,0.0675107,0.62887,0.823387,1.38932,1.00165,1.92723,0.441786,0.0444854,0.584447,0.613592,1.31922,0.960272,1.8914,12.8991,1315.71,0,2437.94,12.8991,270.882,-51.5965
2.46117,0.483517,0.067766,0.6308,0.825321,1.39199,1.00284,1.92813,0.44332,0.0444854,0.584447,0.613592,1.32229,0.960272,1.89293,38.6974,1367.31,0,2476.63,0,232.184,-25.7983
2.46318,0.485254,0.0680217,0.632732,0.827254,1.39466,1.00402,1.929,0.444854,0.0444854,0.587515,0.613592,1.32536,0.961806,1.89293,12.8991,1367.31,0,2489.53,-51.5965,245.084,-38.6974
2.46514,0.486993,0.0682777,0.634666,0.829187,1.39733,1.00519,1.92985,0.446388,0.0460194,0.589049,0.618501,1.32689,0.964874,1.896,0,1289.91,-25.7983,2476.63,0,206.386,-38.6974
2.46717,0.488735,0.0685342,0.636602,0.831119,1.39999,1.00635,1.93068,0.447922,0.0444854,0.590583,0.618501,1.32996,0.964874,1.896,0,1289.91,-12.8991,2541.13,0,232.184,-12.8991
2.46917,0.490481,0.0687911,0.63854,0.833051,1.40264,1.0075,1.93148,0.449456,0.0460194,0.592117,0.62341,1.33303,0.967942,1.89907,0,1289.91,0,2515.33,-25.7983,232.184,-38.6974
2.47114,0.492229,0.0690483,0.640479,0.834982,1.40529,1.00865,1.93226,0.45099,0.0460194,0.595185,0.62341,1.3361,0.967942,1.89907,25.7983,1264.12,0,2502.43,0,245.084,-12.8991
2.47316,0.493981,0.069306,0.642421,0.836912,1.40793,1.00978,1.93302,0.452524,0.0460194,0.596719,0.62341,1.33763,0.969476,1.9006,12.8991,1354.41,-51.5965,2566.93,51.5965,232.184,-25.7983
2.47514,0.495735,0.069564,0.644364,0.838842,1.41057,1.0109,1.93376,0.454058,0.0460194,0.598253,0.628319,1.3407,0.97101,1.90214,25.7983,1328.61,-38.6974,2437.94,-12.8991,245.084,-25.7983
2.47715,0.497493,0.0698224,0.646309,0.84077,1.4132,1.01202,1.93448,0.457126,0.0475534,0.599786,0.628319,1.34377,0.972544,1.90367,25.7983,1264.12,0,2386.34,0,257.983,-25.7983
2.47917,0.499254,0.0700812,0.648256,0.842698,1.41582,1.01312,1.93517,0.45866,0.0475534,0.60132,0.633227,1.34684,0.972544,1.9052,38.6974,1251.22,0,2334.74,0,206.386,-12.8991
2.48117,0.501017,0.0703404,0.650204,0.844625,1.41844,1.01421,1.93584,0.460194,0.0475534,0.604388,0.633227,1.34837,0.975612,1.90674,38.6974,1238.32,-12.8991,2321.84,0,206.386,-90.2939
2.48317,0.502784,0.0706,0.652154,0.846552,1.42106,1.01529,1.93649,0.461728,0.0475534,0.605922,0.638136,1.35144,0.977146,1.90674,12.8991,1289.91,-38.6974,2360.54,-12.8991,232.184,-64.4957
2.48514,0.504554,0.07086,0.654106,0.848477,1.42366,1.01637,1.93711,0.463262,0.0475534,0.607456,0.638136,1.35451,0.97868,1.90827,0,1406.01,-38.6974,2321.84,0,206.386,-38.6974
2.48717,0.506326,0.0711203,0.65606,0.850402,1.42627,1.01743,1.93771,0.464796,0.0475534,0.60899,0.643045,1.35757,0.97868,1.90981,0,1367.31,0,2347.64,12.8991,257.983,-25.7983
2.48913,0.508102,0.071381,0.658016,0.852326,1.42886,1.01848,1.93829,0.46633,0.0475534,0.610524,0.643045,1.35911,0.980214,1.91134,64.4957,1315.71,-12.8991,2386.34,-38.6974,257.983,0
2.49113,0.509881,0.0716421,0.659973,0.854249,1.43145,1.01953,1.93885,0.467864,0.0490874,0.613592,0.647953,1.36371,0.981748,1.91287,51.5965,1302.81,-25.7983,2412.14,12.8991,180.588,-77.3948
2.49314,0.511662,0.0719036,0.661932,0.856171,1.43404,1.02056,1.93939,0.470932,0.0490874,0.615126,0.647953,1.36524,0.983282,1.91287,12.8991,1302.81,-25.7983,2515.33,0,219.285,-38.6974
2.49518,0.513447,0.0721655,0.663892,0.858092,1.43661,1.02158,1.9399,0.470932,0.0490874,0.61666,0.647953,1.36831,0.983282,1.91441,0,1328.61,-38.6974,2476.63,-51.5965,257.983,-25.7983
2.49714,0.515235,0.0724277,0.665855,0.860012,1.43918,1.02259,1.94039,0.474,0.0490874,0.618194,0.652862,1.37138,0.984816,1.91594,-12.8991,1354.41,-12.8991,2399.24,0,245.084,-77.3948
2.49917,0.517025,0.0726903,0.667818,0.861931,1.44175,1.0236,1.94085,0.475534,0.0490874,0.621262,0.652862,1.37291,0.98635,1.91594,0,1315.71,0,2425.04,12.8991,270.882,-64.4957
2.50118,0.518819,0.0729533,0.669784,0.863849,1.44431,1.02459,1.9413,0.477068,0.0490874,0.622796,0.657771,1.37751,0.987884,1.91748,64.4957,1289.91,-12.8991,2321.84,-77.3948,283.781,-38.6974
2.50317,0.520615,0.0732166,0.671751,0.865766,1.44686,1.02557,1.94172,0.478602,0.0490874,0.62433,0.657771,1.37905,0.989418,1.91901,25.7983,1289.91,-25.7983,2308.95,-12.8991,219.285,-25.7983
2.50515,0.522415,0.0734804,0.67372,0.867682,1.44941,1.02654,1.94212,0.480136,0.0506214,0.625864,0.657771,1.38212,0.990952,1.91901,0,1289.91,-51.5965,2283.15,12.8991,206.386,-25.7983
2.50713,0.524217,0.0737445,0.67569,0.869597,1.45195,1.0275,1.94249,0.48167,0.0490874,0.627398,0.66268,1.38518,0.992486,1.92054,0,1289.91,0,2231.55,-12.8991,245.084,-12.8991
2.50914,0.526023,0.0740089,0.677662,0.87151,1.45448,1.02845,1.94285,0.484738,0.0506214,0.628932,0.667588,1.38825,0.992486,1.92208,0,1289.91,0,2321.84,-12.8991,245.084,-25.7983
2.51112,0.527831,0.0742737,0.679636,0.873423,1.45701,1.0294,1.94318,0.486272,0.0506214,0.632,0.667588,1.38979,0.99402,1.92208,12.8991,1328.61,-12.8991,2270.25,0,296.68,-51.5965
2.51313,0.529642,0.0745389,0.681611,0.875335,1.45953,1.03033,1.94348,0.487806,0.0506214,0.633534,0.672497,1.39285,0.995554,1.92208,25.7983,1302.81,-38.6974,2321.84,0,309.579,-25.7983
2.51513,0.531456,0.0748045,0.683587,0.877245,1.46204,1.03125,1.94377,0.490874,0.0506214,0.635068,0.672497,1.39592,0.995554,1.92361,-12.8991,1315.71,-12.8991,2360.54,-38.6974,270.882,-64.4957
2.51714,0.533274,0.0750704,0.685566,0.879154,1.46455,1.03215,1.94403,0.492408,0.0506214,0.63967,0.672497,1.39746,0.998621,1.92515,-12.8991,1289.91,-25.7983,2360.54,0,245.084,-38.6974
2.51912,0.535094,0.0753367,0.687545,0.881062,1.46705,1.03305,1.94427,0.492408,0.0521553,0.641204,0.677406,1.40052,0.998621,1.92515,0,1238.32,-25.7983,2437.94,0,219.285,-51.5965
2.52114,0.536916,0.0756033,0.689526,0.882969,1.46954,1.03394,1.94449,0.495476,0.0521553,0.642738,0.677406,1.40359,1.00016,1.92668,0,1238.32,0,2373.44,-12.8991,219.285,-38.6974
2.52313,0.538742,0.0758703,0.691509,0.884874,1.47203,1.03482,1.94468,0.49701,0.0521553,0.644272,0.682315,1.40666,1.00169,1.92821,38.6974,1277.01,-38.6974,2296.05,-12.8991,232.184,-64.4957
2.52518,0.540571,0.0761376,0.693493,0.886778,1.47451,1.03569,1.94485,0.498544,0.0521553,0.64734,0.682315,1.40819,1.00322,1.92821,0,1277.01,-38.6974,2296.05,0,257.983,-64.4957
2.52714,0.542403,0.0764053,0.695479,0.888681,1.47698,1.03655,1.945,0.500078,0.0521553,0.648874,0.687223,1.41126,1.00322,1.92821,0,1238.32,0,2205.75,-12.8991,283.781,-25.7983
2.52917,0.544237,0.0766734,0.697466,0.890583,1.47944,1.03739,1.94513,0.501612,0.0521553,0.650408,0.687223,1.41433,1.00476,1.92975,0,1186.72,-12.8991,2296.05,-64.4957,257.983,-51.5965
2.53117,0.546074,0.0769418,0.699454,0.892483,1.4819,1.03823,1.94523,0.503146,0.0536893,0.651942,0.692132,1.4174,1.00476,1.92975,12.8991,1173.82,-51.5965,2231.55,0,283.781,0
2.53313,0.547915,0.0772105,0.701444,0.894382,1.48436,1.03905,1.94531,0.50468,0.0536893,0.65501,0.692132,1.41893,1.00629,1.93128,12.8991,1302.81,-90.2939,2231.55,0,232.184,-25.7983
2.53518,0.549758,0.0774797,0.703436,0.896279,1.4868,1.03987,1.94537,0.506214,0.0536893,0.656544,0.692132,1.422,1.00783,1.93128,38.6974,1289.91,0,2347.64,-12.8991,219.285,-38.6974
2.53717,0.551604,0.0777491,0.705428,0.898175,1.48924,1.04067,1.9454,0.509282,0.0536893,0.658078,0.697041,1.42507,1.00936,1.93128,0,1225.42,-12.8991,2283.15,0,180.588,0
2.53922,0.553453,0.0780189,0.707422,0.90007,1.49167,1.04146,1.94541,0.510816,0.0536893,0.661146,0.697041,1.42814,1.00936,1.93282,0,1212.52,-38.6974,2321.84,0,219.285,-64.4957
2.5412,0.555304,0.078289,0.709418,0.901963,1.49409,1.04225,1.9454,0.51235,0.0536893,0.66268,0.70195,1.42967,1.01089,1.93282,0,1238.32,0,2373.44,-38.6974,219.285,-51.5965
2.54321,0.557159,0.0785595,0.711414,0.903854,1.49651,1.04302,1.94537,0.513884,0.0536893,0.664214,0.70195,1.43274,1.01243,1.93435,25.7983,1264.12,0,2373.44,-64.4957,219.285,-51.5965
2.54521,0.559016,0.0788304,0.713412,0.905744,1.49892,1.04378,1.94531,0.515418,0.0552233,0.665748,0.706858,1.43581,1.01396,1.93435,25.7983,1212.52,-12.8991,2437.94,-12.8991,219.285,-77.3948
2.54722,0.560876,0.0791015,0.715412,0.907633,1.50132,1.04453,1.94523,0.516952,0.0552233,0.667282,0.706858,1.43734,1.01396,1.93588,0,1199.62,0,2373.44,0,219.285,-51.5965
2.54921,0.562739,0.079373,0.717412,0.90952,1.50371,1.04527,1.94513,0.520019,0.0552233,0.67035,0.711767,1.44041,1.0155,1.93588,0,1212.52,-25.7983,2296.05,-51.5965,232.184,-38.6974
2.55113,0.564605,0.0796449,0.719414,0.911405,1.5061,1.046,1.94501,0.521553,0.0552233,0.671884,0.711767,1.44348,1.0155,1.93588,0,1212.52,-64.4957,2308.95,0,232.184,-25.7983
2.55314,0.566473,0.0799171,0.721418,0.913289,1.50848,1.04672,1.94486,0.523087,0.0567573,0.673418,0.711767,1.44654,1.01703,1.93742,25.7983,1109.33,-25.7983,2270.25,0,206.386,-77.3948
2.55514,0.568345,0.0801896,0.723422,0.915171,1.51085,1.04742,1.94469,0.524621,0.0567573,0.676486,0.716676,1.44808,1.01856,1.93742,12.8991,1160.92,0,2244.45,-38.6974,232.184,-77.3948
2.55715,0.570219,0.0804624,0.725428,0.917051,1.51321,1.04812,1.94449,0.526155,0.0567573,0.67802,0.721585,1.45115,1.01856,1.93742,0,1160.92,-12.8991,2231.55,-51.5965,219.285,-51.5965
2.55914,0.572096,0.0807356,0.727435,0.91893,1.51557,1.04881,1.94428,0.527689,0.0567573,0.679553,0.721585,1.45421,1.0201,1.93895,0,1186.72,-51.5965,2179.95,0,257.983,-90.2939
2.56114,0.573976,0.0810091,0.729443,0.920807,1.51792,1.04948,1.94404,0.530757,0.0567573,0.681087,0.721585,1.45728,1.02163,1.93895,0,1122.22,-12.8991,2244.45,-25.7983,232.184,-103.193
2.56314,0.575858,0.0812829,0.731452,0.922682,1.52026,1.05014,1.94378,0.532291,0.0582913,0.684155,0.721585,1.45882,1.02163,1.93742,25.7983,1083.53,-12.8991,2296.05,-64.4957,283.781,-38.6974
2.56515,0.577743,0.0815571,0.733463,0.924556,1.52259,1.0508,1.94349,0.533825,0.0582913,0.685689,0.726493,1.46188,1.02317,1.93895,-12.8991,1070.63,0,2244.45,-12.8991,257.983,-38.6974
2.56718,0.579631,0.0818316,0.735475,0.926428,1.52492,1.05144,1.94318,0.535359,0.0598253,0.687223,0.726493,1.46342,1.02317,1.93895,0,1135.12,-12.8991,2334.74,25.7983,296.68,-51.5965
2.56915,0.581522,0.0821064,0.737488,0.928298,1.52724,1.05207,1.94285,0.536893,0.0582913,0.690291,0.731402,1.46649,1.0247,1.93895,12.8991,1135.12,-51.5965,2334.74,-12.8991,232.184,-38.6974
2.57117,0.583416,0.0823815,0.739502,0.930166,1.52955,1.05269,1.9425,0.538427,0.0582913,0.691825,0.731402,1.46955,1.02623,1.93895,64.4957,1070.63,-64.4957,2334.74,-25.7983,219.285,0
2.57317,0.585312,0.082657,0.741517,0.932032,1.53185,1.0533,1.94212,0.541495,0.0598253,0.693359,0.736311,1.47109,1.02623,1.93895,38.6974,1044.83,-12.8991,2321.84,0,219.285,-38.6974
2.57513,0.587211,0.0829327,0.743533,0.933897,1.53414,1.0539,1.94173,0.543029,0.0598253,0.694893,0.736311,1.47416,1.02777,1.93895,0,1057.73,-12.8991,2244.45,0,232.184,-38.6974
2.57716,0.589113,0.0832088,0.74555,0.935759,1.53643,1.05448,1.9413,0.544563,0.0598253,0.697961,0.736311,1.47722,1.02777,1.93895,0,1135.12,-51.5965,2231.55,-51.5965,245.084,-128.991
2.57913,0.591017,0.0834852,0.747569,0.93762,1.53871,1.05506,1.94086,0.546097,0.0598253,0.699495,0.74122,1.47876,1.0293,1.93895,64.4957,1083.53,-12.8991,2257.35,0,283.781,-116.092
2.58114,0.592924,0.0837619,0.749588,0.939479,1.54098,1.05562,1.94039,0.547631,0.0613592,0.701029,0.74122,1.48183,1.0293,1.94049,64.4957,1006.13,0,2244.45,0,245.084,-77.3948
2.58318,0.594834,0.084039,0.751608,0.941336,1.54324,1.05617,1.9399,0.550699,0.0613592,0.704097,0.746128,1.48336,1.03084,1.94049,12.8991,1006.13,-12.8991,2257.35,-25.7983,270.882,-38.6974
2.58515,0.596746,0.0843163,0.75363,0.94319,1.54549,1.05672,1.93939,0.552233,0.0613592,0.705631,0.746128,1.48643,1.03237,1.94049,0,1031.93,-25.7983,2257.35,-12.8991,206.386,-12.8991
2.58714,0.598661,0.0845939,0.755653,0.945043,1.54773,1.05725,1.93886,0.553767,0.0613592,0.707165,0.751037,1.4895,1.03237,1.94049,12.8991,1044.83,-25.7983,2231.55,0,232.184,-25.7983
2.58914,0.600579,0.0848719,0.757676,0.946894,1.54997,1.05777,1.9383,0.555301,0.0613592,0.708699,0.751037,1.49103,1.03237,1.93895,38.6974,1096.43,-12.8991,2283.15,-12.8991,245.084,-25.7983
2.59112,0.6025,0.0851501,0.759701,0.948743,1.5522,1.05828,1.93772,0.556835,0.0628932,0.710233,0.755946,1.49256,1.0339,1.94049,25.7983,1031.93,-12.8991,2244.45,-25.7983,219.285,-12.8991
2.59316,0.604423,0.0854287,0.761726,0.950589,1.55442,1.05877,1.93712,0.558369,0.0628932,0.713301,0.755946,1.49563,1.0339,1.94049,0,1006.13,-12.8991,2257.35,-25.7983,180.588,-12.8991
2.59517,0.606349,0.0857076,0.763752,0.952434,1.55663,1.05926,1.93649,0.561437,0.0628932,0.714835,0.755946,1.4987,1.03544,1.94049,0,993.233,-51.5965,2308.95,0,232.184,-64.4957
2.59717,0.608277,0.0859867,0.76578,0.954276,1.55883,1.05974,1.93584,0.562971,0.0644272,0.716369,0.760854,1.50023,1.03697,1.93895,25.7983,993.233,-64.4957,2283.15,0,219.285,-51.5965
2.59913,0.610208,0.0862662,0.767808,0.956116,1.56103,1.0602,1.93517,0.564505,0.0628932,0.719437,0.760854,1.5033,1.03697,1.93895,25.7983,1109.33,0,2218.65,-51.5965,219.285,-64.4957
2.60114,0.612142,0.086546,0.769837,0.957954,1.56321,1.06065,1.93448,0.566039,0.0644272,0.719437,0.760854,1.50637,1.03697,1.93895,0,993.233,0,2179.95,0,296.68,0
2.60317,0.614078,0.086826,0.771867,0.95979,1.56539,1.06109,1.93376,0.567573,0.0644272,0.722505,0.765763,1.50944,1.03697,1.94049,0,980.334,-25.7983,2128.36,0,270.882,-25.7983
2.60514,0.616017,0.0871064,0.773898,0.961623,1.56756,1.06152,1.93303,0.570641,0.0644272,0.725573,0.770672,1.51097,1.0385,1.93895,0,993.233,-51.5965,2115.46,-25.7983,257.983,-64.4957
2.60717,0.617959,0.087387,0.77593,0.963455,1.56972,1.06194,1.93226,0.572175,0.0644272,0.727107,0.770672,1.51404,1.04004,1.93895,12.8991,1006.13,-25.7983,2102.56,-38.6974,270.882,-77.3948
2.60914,0.619903,0.087668,0.777963,0.965284,1.57187,1.06235,1.93148,0.573709,0.0644272,0.728641,0.770672,1.51557,1.04004,1.94049,0,1031.93,-12.8991,2141.26,0,257.983,-103.193
2.61113,0.62185,0.0879492,0.779996,0.96711,1.57401,1.06274,1.93067,0.575243,0.0644272,0.730175,0.775581,1.51864,1.04157,1.93895,25.7983,1070.63,0,2128.36,0,257.983,-90.2939
2.61313,0.623799,0.0882307,0.78203,0.968935,1.57614,1.06313,1.92985,0.578311,0.0659612,0.731709,0.775581,1.52017,1.04157,1.94049,0,993.233,-25.7983,2141.26,-38.6974,232.184,-103.193
2.61513,0.625751,0.0885125,0.784065,0.970757,1.57827,1.0635,1.92899,0.579845,0.0659612,0.734777,0.780489,1.52171,1.04311,1.94049,12.8991,980.334,-38.6974,2179.95,-38.6974,245.084,-90.2939
2.61714,0.627706,0.0887946,0.786101,0.972577,1.58038,1.06386,1.92812,0.581379,0.0659612,0.736311,0.780489,1.52324,1.04311,1.94049,38.6974,993.233,-12.8991,2167.05,-12.8991,245.084,-103.193
2.61913,0.629663,0.0890769,0.788138,0.974394,1.58249,1.06422,1.92722,0.582913,0.0659612,0.737845,0.785398,1.52631,1.04464,1.93895,64.4957,993.233,-12.8991,2141.26,0,206.386,-154.79
2.62116,0.631622,0.0893596,0.790175,0.976209,1.58459,1.06455,1.92631,0.584447,0.0659612,0.740913,0.785398,1.52784,1.04464,1.94049,25.7983,1044.83,-77.3948,2141.26,-77.3948,219.285,-116.092
2.62317,0.633584,0.0896425,0.792213,0.978021,1.58668,1.06488,1.92536,0.587515,0.0659612,0.742447,0.790307,1.53091,1.04464,1.93895,0,1019.03,-12.8991,2076.76,-64.4957,232.184,-128.991
2.62513,0.635549,0.0899257,0.794252,0.979831,1.58876,1.0652,1.9244,0.589049,0.0674952,0.745515,0.790307,1.53245,1.04617,1.93895,51.5965,1006.13,-12.8991,2102.56,0,232.184,-77.3948
2.62717,0.637516,0.0902092,0.796291,0.981639,1.59083,1.0655,1.92342,0.590583,0.0674952,0.747049,0.790307,1.53551,1.04771,1.93895,64.4957,941.637,-25.7983,2063.86,0,232.184,-116.092
2.62916,0.639486,0.0904929,0.798331,0.983444,1.59289,1.0658,1.92241,0.593651,0.0674952,0.748583,0.795216,1.53705,1.04771,1.93895,51.5965,941.637,0,2025.16,-51.5965,232.184,-128.991
2.63117,0.641458,0.0907769,0.800372,0.985246,1.59494,1.06608,1.92138,0.595185,0.0674952,0.750117,0.795216,1.54012,1.04771,1.93895,0,980.334,-12.8991,2076.76,-25.7983,219.285,-116.092
2.63313,0.643433,0.0910612,0.802414,0.987046,1.59698,1.06635,1.92032,0.596719,0.0690291,0.753185,0.800124,1.54165,1.04924,1.93742,0,1044.83,-25.7983,1999.37,0,232.184,-103.193
